D0926 19:08:40.249819       1 timing.go:877] Timer for runsc boot: time 1790449720249470117 19:08:40.249470117 end runsc boot
D0926 19:08:40.249830       1 urpc.go:600] urpc: successfully marshalled 37 bytes.
D0926 19:08:40.249833       1 urpc.go:374] urpc: RPC call for method containerManager.StartRoot succeeded.
D0926 19:08:40.249837       1 usertrap_amd64.go:232] [   1:   1] Found the pattern at ip 7ec94183bc40:sysno 12
D0926 19:08:40.249848       1 usertrap_amd64.go:113] [   1:   1] Map a usertrap vma at 67000
D0926 19:08:40.249875       1 usertrap_amd64.go:129] [   1:   1] Allocate a new trap: 0x6f6e60b6570 1
D0926 19:08:40.249883       1 usertrap_amd64.go:245] [   1:   1] Apply the binary patch addr 7ec94183bc40 trap addr 67050 ([184 12 0 0 0 15 5] -> [255 36 37 80 112 6 0])
D0926 19:08:40.249910       1 urpc.go:435] urpc: unregistering client with FD 13
D0926 19:08:40.250002       1 usertrap_amd64.go:232] [   1:   1] Found the pattern at ip 7ec94183cc9c:sysno 9
D0926 19:08:40.250005       1 usertrap_amd64.go:129] [   1:   1] Allocate a new trap: 0x6f6e60b6570 2
D0926 19:08:40.250008       1 usertrap_amd64.go:245] [   1:   1] Apply the binary patch addr 7ec94183cc9c trap addr 670a0 ([184 9 0 0 0 15 5] -> [255 36 37 160 112 6 0])
D0926 19:08:40.250042       1 usertrap_amd64.go:232] [   1:   1] Found the pattern at ip 7ec94183c9e0:sysno 21
D0926 19:08:40.250044       1 usertrap_amd64.go:129] [   1:   1] Allocate a new trap: 0x6f6e60b6570 3
D0926 19:08:40.250046       1 usertrap_amd64.go:245] [   1:   1] Apply the binary patch addr 7ec94183c9e0 trap addr 670f0 ([184 21 0 0 0 15 5] -> [255 36 37 240 112 6 0])
D0926 19:08:40.250119       1 usertrap_amd64.go:232] [   1:   1] Found the pattern at ip 7ec94183c923:sysno 262
D0926 19:08:40.250122       1 usertrap_amd64.go:129] [   1:   1] Allocate a new trap: 0x6f6e60b6570 4
D0926 19:08:40.250124       1 usertrap_amd64.go:245] [   1:   1] Apply the binary patch addr 7ec94183c923 trap addr 67140 ([184 6 1 0 0 15 5] -> [255 36 37 64 113 6 0])
D0926 19:08:40.250145       1 usertrap_amd64.go:232] [   1:   1] Found the pattern at ip 7ec94183ca00:sysno 3
D0926 19:08:40.250150       1 usertrap_amd64.go:129] [   1:   1] Allocate a new trap: 0x6f6e60b6570 5
D0926 19:08:40.250152       1 usertrap_amd64.go:245] [   1:   1] Apply the binary patch addr 7ec94183ca00 trap addr 67190 ([184 3 0 0 0 15 5] -> [255 36 37 144 113 6 0])
D0926 19:08:40.250198       1 usertrap_amd64.go:232] [   1:   1] Found the pattern at ip 7ec94183cb93:sysno 17
D0926 19:08:40.250200       1 usertrap_amd64.go:129] [   1:   1] Allocate a new trap: 0x6f6e60b6570 6
D0926 19:08:40.250204       1 usertrap_amd64.go:245] [   1:   1] Apply the binary patch addr 7ec94183cb93 trap addr 671e0 ([184 17 0 0 0 15 5] -> [255 36 37 224 113 6 0])
D0926 19:08:40.250341       1 usertrap_amd64.go:232] [   1:   1] Found the pattern at ip 7ec94182de83:sysno 218
D0926 19:08:40.250350       1 usertrap_amd64.go:129] [   1:   1] Allocate a new trap: 0x6f6e60b6570 7
D0926 19:08:40.250352       1 usertrap_amd64.go:245] [   1:   1] Apply the binary patch addr 7ec94182de83 trap addr 67230 ([184 218 0 0 0 15 5] -> [255 36 37 48 114 6 0])
D0926 19:08:40.250403       1 usertrap_amd64.go:232] [   1:   1] Found the pattern at ip 7ec94182df52:sysno 334
D0926 19:08:40.250405       1 usertrap_amd64.go:129] [   1:   1] Allocate a new trap: 0x6f6e60b6570 8
D0926 19:08:40.250407       1 usertrap_amd64.go:245] [   1:   1] Apply the binary patch addr 7ec94182df52 trap addr 67280 ([184 78 1 0 0 15 5] -> [255 36 37 128 114 6 0])
I0926 19:08:40.250416       1 compat.go:120] Unsupported syscall rseq(0x7ec941631060,0x20,0x0,0x53053053,0x0,0x0). It is likely that you can safely ignore this message and that this is not the cause of any error. Please, refer to https://gvisor.dev/c/linux/amd64/rseq for more information.
D0926 19:08:40.250474       1 usertrap_amd64.go:232] [   1:   1] Found the pattern at ip 7ec94183cd00:sysno 10
D0926 19:08:40.250476       1 usertrap_amd64.go:129] [   1:   1] Allocate a new trap: 0x6f6e60b6570 9
D0926 19:08:40.250478       1 usertrap_amd64.go:245] [   1:   1] Apply the binary patch addr 7ec94183cd00 trap addr 672d0 ([184 10 0 0 0 15 5] -> [255 36 37 208 114 6 0])
D0926 19:08:40.250628       1 usertrap_amd64.go:232] [   1:   1] Found the pattern at ip 7ec94183cce0:sysno 11
D0926 19:08:40.250630       1 usertrap_amd64.go:129] [   1:   1] Allocate a new trap: 0x6f6e60b6570 10
D0926 19:08:40.250632       1 usertrap_amd64.go:245] [   1:   1] Apply the binary patch addr 7ec94183cce0 trap addr 67320 ([184 11 0 0 0 15 5] -> [255 36 37 32 115 6 0])
D0926 19:08:40.250685       1 usertrap_amd64.go:232] [   1:   1] Found the pattern at ip 7ec941708500:sysno 102
D0926 19:08:40.250687       1 usertrap_amd64.go:129] [   1:   1] Allocate a new trap: 0x6f6e60b6570 11
D0926 19:08:40.250689       1 usertrap_amd64.go:245] [   1:   1] Apply the binary patch addr 7ec941708500 trap addr 67370 ([184 102 0 0 0 15 5] -> [255 36 37 112 115 6 0])
D0926 19:08:40.250715       1 usertrap_amd64.go:232] [   1:   1] Found the pattern at ip 7ec941708520:sysno 104
D0926 19:08:40.250717       1 usertrap_amd64.go:129] [   1:   1] Allocate a new trap: 0x6f6e60b6570 12
D0926 19:08:40.250719       1 usertrap_amd64.go:245] [   1:   1] Apply the binary patch addr 7ec941708520 trap addr 673c0 ([184 104 0 0 0 15 5] -> [255 36 37 192 115 6 0])
D0926 19:08:40.250724       1 usertrap_amd64.go:232] [   1:   1] Found the pattern at ip 7ec9417084e0:sysno 39
D0926 19:08:40.250726       1 usertrap_amd64.go:129] [   1:   1] Allocate a new trap: 0x6f6e60b6570 13
D0926 19:08:40.250728       1 usertrap_amd64.go:245] [   1:   1] Apply the binary patch addr 7ec9417084e0 trap addr 67410 ([184 39 0 0 0 15 5] -> [255 36 37 16 116 6 0])
D0926 19:08:40.250763       1 usertrap_amd64.go:232] [   1:   1] Found the pattern at ip 7ec94166f118:sysno 13
D0926 19:08:40.250765       1 usertrap_amd64.go:129] [   1:   1] Allocate a new trap: 0x6f6e60b6570 14
D0926 19:08:40.250766       1 usertrap_amd64.go:245] [   1:   1] Apply the binary patch addr 7ec94166f118 trap addr 67460 ([184 13 0 0 0 15 5] -> [255 36 37 96 116 6 0])
D0926 19:08:40.250791       1 usertrap_amd64.go:232] [   1:   1] Found the pattern at ip 7ec941708510:sysno 107
D0926 19:08:40.250795       1 usertrap_amd64.go:129] [   1:   1] Allocate a new trap: 0x6f6e60b6570 15
D0926 19:08:40.250796       1 usertrap_amd64.go:245] [   1:   1] Apply the binary patch addr 7ec941708510 trap addr 674b0 ([184 107 0 0 0 15 5] -> [255 36 37 176 116 6 0])
D0926 19:08:40.250813       1 usertrap_amd64.go:232] [   1:   1] Found the pattern at ip 7ec941672189:sysno 318
D0926 19:08:40.250814       1 usertrap_amd64.go:129] [   1:   1] Allocate a new trap: 0x6f6e60b6570 16
D0926 19:08:40.250816       1 usertrap_amd64.go:245] [   1:   1] Apply the binary patch addr 7ec941672189 trap addr 67500 ([184 62 1 0 0 15 5] -> [255 36 37 0 117 6 0])
D0926 19:08:40.250866       1 usertrap_amd64.go:232] [   1:   1] Found the pattern at ip 7ec941730c40:sysno 12
D0926 19:08:40.250873       1 usertrap_amd64.go:129] [   1:   1] Allocate a new trap: 0x6f6e60b6570 17
D0926 19:08:40.250874       1 usertrap_amd64.go:245] [   1:   1] Apply the binary patch addr 7ec941730c40 trap addr 67550 ([184 12 0 0 0 15 5] -> [255 36 37 80 117 6 0])
D0926 19:08:40.250909       1 usertrap_amd64.go:232] [   1:   1] Found the pattern at ip 7ec9417084f0:sysno 110
D0926 19:08:40.250911       1 usertrap_amd64.go:129] [   1:   1] Allocate a new trap: 0x6f6e60b6570 18
D0926 19:08:40.250913       1 usertrap_amd64.go:245] [   1:   1] Apply the binary patch addr 7ec9417084f0 trap addr 675a0 ([184 110 0 0 0 15 5] -> [255 36 37 160 117 6 0])
D0926 19:08:40.250950       1 usertrap_amd64.go:232] [   1:   1] Found the pattern at ip 7ec94172bcc7:sysno 79
D0926 19:08:40.250952       1 usertrap_amd64.go:129] [   1:   1] Allocate a new trap: 0x6f6e60b6570 19
D0926 19:08:40.250953       1 usertrap_amd64.go:245] [   1:   1] Apply the binary patch addr 7ec94172bcc7 trap addr 675f0 ([184 79 0 0 0 15 5] -> [255 36 37 240 117 6 0])
D0926 19:08:40.251033       1 usertrap_amd64.go:232] [   1:   1] Found the pattern at ip 7ec94172b00a:sysno 257
D0926 19:08:40.251035       1 usertrap_amd64.go:129] [   1:   1] Allocate a new trap: 0x6f6e60b6570 20
D0926 19:08:40.251037       1 usertrap_amd64.go:245] [   1:   1] Apply the binary patch addr 7ec94172b00a trap addr 67640 ([184 1 1 0 0 15 5] -> [255 36 37 64 118 6 0])
D0926 19:08:40.251106       1 usertrap_amd64.go:232] [   1:   1] Found the pattern at ip 7ec94172ff59:sysno 72
D0926 19:08:40.251108       1 usertrap_amd64.go:129] [   1:   1] Allocate a new trap: 0x6f6e60b6570 21
D0926 19:08:40.251109       1 usertrap_amd64.go:245] [   1:   1] Apply the binary patch addr 7ec94172ff59 trap addr 67690 ([184 72 0 0 0 15 5] -> [255 36 37 144 118 6 0])
D0926 19:08:40.251211       1 usertrap_amd64.go:232] [   1:   1] Found the pattern at ip 7ec94172b9e9:sysno 3
D0926 19:08:40.251213       1 usertrap_amd64.go:129] [   1:   1] Allocate a new trap: 0x6f6e60b6570 22
D0926 19:08:40.251215       1 usertrap_amd64.go:245] [   1:   1] Apply the binary patch addr 7ec94172b9e9 trap addr 676e0 ([184 3 0 0 0 15 5] -> [255 36 37 224 118 6 0])
D0926 19:08:40.251406       1 usertrap_amd64.go:232] [   1:   1] Found the pattern at ip 7ec941708530:sysno 108
D0926 19:08:40.251408       1 usertrap_amd64.go:129] [   1:   1] Allocate a new trap: 0x6f6e60b6570 23
D0926 19:08:40.251410       1 usertrap_amd64.go:245] [   1:   1] Apply the binary patch addr 7ec941708530 trap addr 67730 ([184 108 0 0 0 15 5] -> [255 36 37 48 119 6 0])
D0926 19:08:40.251729       1 usertrap_amd64.go:232] [   1:   1] Found the pattern at ip 7ec94172bb02:sysno 293
D0926 19:08:40.251732       1 usertrap_amd64.go:129] [   1:   1] Allocate a new trap: 0x6f6e60b6570 24
D0926 19:08:40.251735       1 usertrap_amd64.go:245] [   1:   1] Apply the binary patch addr 7ec94172bb02 trap addr 67780 ([184 37 1 0 0 15 5] -> [255 36 37 128 119 6 0])
D0926 19:08:40.251768       1 usertrap_amd64.go:232] [   1:   1] Found the pattern at ip 7ec94170734c:sysno 56
D0926 19:08:40.251770       1 usertrap_amd64.go:129] [   1:   1] Allocate a new trap: 0x6f6e60b6570 25
D0926 19:08:40.251772       1 usertrap_amd64.go:245] [   1:   1] Apply the binary patch addr 7ec94170734c trap addr 677d0 ([184 56 0 0 0 15 5] -> [255 36 37 208 119 6 0])
D0926 19:08:40.253540       1 usertrap_amd64.go:232] [   2:   2] Found the pattern at ip 7ec941707386:sysno 273
D0926 19:08:40.253550       1 usertrap_amd64.go:129] [   2:   2] Allocate a new trap: 0x6f6e60b78f0 26
D0926 19:08:40.253568       1 usertrap_amd64.go:245] [   2:   2] Apply the binary patch addr 7ec941707386 trap addr 67820 ([184 17 1 0 0 15 5] -> [255 36 37 32 120 6 0])
D0926 19:08:40.254778       1 usertrap_amd64.go:232] [   2:   2] Found the pattern at ip 7ec94172baa0:sysno 33
D0926 19:08:40.254786       1 usertrap_amd64.go:129] [   2:   2] Allocate a new trap: 0x6f6e60b78f0 27
D0926 19:08:40.254789       1 usertrap_amd64.go:245] [   2:   2] Apply the binary patch addr 7ec94172baa0 trap addr 67870 ([184 33 0 0 0 15 5] -> [255 36 37 112 120 6 0])
D0926 19:08:40.255027       1 usertrap_amd64.go:232] [   2:   2] Found the pattern at ip 7ec94172a863:sysno 262
D0926 19:08:40.255036       1 usertrap_amd64.go:129] [   2:   2] Allocate a new trap: 0x6f6e60b78f0 28
D0926 19:08:40.255040       1 usertrap_amd64.go:245] [   2:   2] Apply the binary patch addr 7ec94172a863 trap addr 678c0 ([184 6 1 0 0 15 5] -> [255 36 37 192 120 6 0])
D0926 19:08:40.255182       1 usertrap_amd64.go:232] [   2:   2] Found the pattern at ip 7ec94172b349:sysno 1
D0926 19:08:40.255185       1 usertrap_amd64.go:129] [   2:   2] Allocate a new trap: 0x6f6e60b78f0 29
D0926 19:08:40.255188       1 usertrap_amd64.go:245] [   2:   2] Apply the binary patch addr 7ec94172b349 trap addr 67910 ([184 1 0 0 0 15 5] -> [255 36 37 16 121 6 0])
D0926 19:08:40.255204       1 task_exit.go:226] [   2:   2] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:08:40.255284       1 task_exit.go:226] [   2:   2] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:08:40.255288       1 task_signals.go:501] [   1:   1] Notified of signal 17
D0926 19:08:40.255312       1 task_signals.go:249] [   1:   1] Signal 17: delivering to handler
D0926 19:08:40.255512       1 usertrap_amd64.go:232] [   1:   1] Found the pattern at ip 7ec941706bcc:sysno 61
D0926 19:08:40.255521       1 usertrap_amd64.go:129] [   1:   1] Allocate a new trap: 0x6f6e60b6570 26
D0926 19:08:40.255530       1 usertrap_amd64.go:245] [   1:   1] Apply the binary patch addr 7ec941706bcc trap addr 67820 ([184 61 0 0 0 15 5] -> [255 36 37 32 120 6 0])
D0926 19:08:40.255614       1 task_exit.go:226] [   2:   2] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:08:40.255810       1 usertrap_amd64.go:232] [   1:   1] Found the pattern at ip 7ec94172a863:sysno 262
D0926 19:08:40.255816       1 usertrap_amd64.go:129] [   1:   1] Allocate a new trap: 0x6f6e60b6570 27
D0926 19:08:40.255821       1 usertrap_amd64.go:245] [   1:   1] Apply the binary patch addr 7ec94172a863 trap addr 67870 ([184 6 1 0 0 15 5] -> [255 36 37 112 120 6 0])
D0926 19:08:40.255934       1 usertrap_amd64.go:232] [   1:   1] Found the pattern at ip 7ec941707ad0:sysno 59
D0926 19:08:40.255943       1 usertrap_amd64.go:129] [   1:   1] Allocate a new trap: 0x6f6e60b6570 28
D0926 19:08:40.255948       1 usertrap_amd64.go:245] [   1:   1] Apply the binary patch addr 7ec941707ad0 trap addr 678c0 ([184 59 0 0 0 15 5] -> [255 36 37 192 120 6 0])
D0926 19:08:40.256375       1 syscalls.go:281] [   1:   1] Allocating stack with size of 8388608 bytes
D0926 19:08:40.256824       1 usertrap_amd64.go:232] [   1:   1] Found the pattern at ip 7ef0b09acc40:sysno 12
D0926 19:08:40.256834       1 usertrap_amd64.go:113] [   1:   1] Map a usertrap vma at 61000
D0926 19:08:40.256842       1 usertrap_amd64.go:129] [   1:   1] Allocate a new trap: 0x6f6e5d988d0 1
D0926 19:08:40.256850       1 usertrap_amd64.go:245] [   1:   1] Apply the binary patch addr 7ef0b09acc40 trap addr 61050 ([184 12 0 0 0 15 5] -> [255 36 37 80 16 6 0])
D0926 19:08:40.257029       1 usertrap_amd64.go:232] [   1:   1] Found the pattern at ip 7ef0b09adc9c:sysno 9
D0926 19:08:40.257034       1 usertrap_amd64.go:129] [   1:   1] Allocate a new trap: 0x6f6e5d988d0 2
D0926 19:08:40.257039       1 usertrap_amd64.go:245] [   1:   1] Apply the binary patch addr 7ef0b09adc9c trap addr 610a0 ([184 9 0 0 0 15 5] -> [255 36 37 160 16 6 0])
D0926 19:08:40.257078       1 usertrap_amd64.go:232] [   1:   1] Found the pattern at ip 7ef0b09ad9e0:sysno 21
D0926 19:08:40.257081       1 usertrap_amd64.go:129] [   1:   1] Allocate a new trap: 0x6f6e5d988d0 3
