gvisor.dev/gvisor/pkg/sentry/kernel.(*Task).executeSyscall(0xf38f73dc588, 0xe6, {{0x1}, {0x1}, {0x7ed4be8d3790}, {0x0}, {0x0}, {0x0}})
	pkg/sentry/kernel/task_syscall.go:143 +0x67d fp=0xf38f73e3cc8 sp=0xf38f73e3988 pc=0xb0bdbd
gvisor.dev/gvisor/pkg/sentry/kernel.(*Task).doSyscallInvoke(0xf38f73dc588, 0xe6, {{0x1}, {0x1}, {0x7ed4be8d3790}, {0x0}, {0x0}, {0x0}})
	pkg/sentry/kernel/task_syscall.go:323 +0x4b fp=0xf38f73e3d20 sp=0xf38f73e3cc8 pc=0xb0cf4b
gvisor.dev/gvisor/pkg/sentry/kernel.(*Task).doSyscallEnter(0xf38f73dc588, 0xe6, {{0x1}, {0x1}, {0x7ed4be8d3790}, {0x0}, {0x0}, {0x0}})
	pkg/sentry/kernel/task_syscall.go:283 +0x68 fp=0xf38f73e3d70 sp=0xf38f73e3d20 pc=0xb0cc68
gvisor.dev/gvisor/pkg/sentry/kernel.(*Task).doSyscall(0xf38f741e420?)
	pkg/sentry/kernel/task_syscall.go:258 +0x2a5 fp=0xf38f73e3e48 sp=0xf38f73e3d70 pc=0xb0c9e5
gvisor.dev/gvisor/pkg/sentry/kernel.(*runApp).execute(0xf38f72ecc60?, 0xf38f73dc588)
	pkg/sentry/kernel/task_run.go:258 +0xf9c fp=0xf38f73e3f30 sp=0xf38f73e3e48 pc=0xb0145c
gvisor.dev/gvisor/pkg/sentry/kernel.(*Task).run(0xf38f73dc588, 0xf)
	pkg/sentry/kernel/task_run.go:89 +0x202 fp=0xf38f73e3fc0 sp=0xf38f73e3f30 pc=0xafffc2
gvisor.dev/gvisor/pkg/sentry/kernel.(*Task).Start.gowrap1()
	pkg/sentry/kernel/task_start.go:568 +0x1b fp=0xf38f73e3fe0 sp=0xf38f73e3fc0 pc=0xb0a8db
runtime.goexit({})
	src/runtime/asm_amd64.s:1771 +0x1 fp=0xf38f73e3fe8 sp=0xf38f73e3fe0 pc=0x495601
created by gvisor.dev/gvisor/pkg/sentry/kernel.(*Task).Start in goroutine 83
	pkg/sentry/kernel/task_start.go:568 +0xc5

goroutine 133 gp=0xf38f73df860 m=nil [select]:
runtime.gopark(0xf38f6cc8f98?, 0x2?, 0xab?, 0xd5?, 0xf38f6cc8f94?)
	GOROOT/src/runtime/proc.go:462 +0xce fp=0xf38f6cc8e30 sp=0xf38f6cc8e10 pc=0x48ce6e
runtime.selectgo(0xf38f6cc8f98, 0xf38f6cc8f90, 0xe7e413?, 0x0, 0x1?, 0x1)
	GOROOT/src/runtime/select.go:351 +0xaa5 fp=0xf38f6cc8f60 sp=0xf38f6cc8e30 pc=0x469285
gvisor.dev/gvisor/pkg/sentry/ktime.(*SampledTimer).runGoroutine(0xf38f72ecc60)
	pkg/sentry/ktime/sampled_timer.go:235 +0x72 fp=0xf38f6cc8fc8 sp=0xf38f6cc8f60 pc=0x873c92
gvisor.dev/gvisor/pkg/sentry/ktime.(*SampledTimer).init.gowrap1()
	pkg/sentry/ktime/sampled_timer.go:102 +0x17 fp=0xf38f6cc8fe0 sp=0xf38f6cc8fc8 pc=0x872d57
runtime.goexit({})
	src/runtime/asm_amd64.s:1771 +0x1 fp=0xf38f6cc8fe8 sp=0xf38f6cc8fe0 pc=0x495601
created by gvisor.dev/gvisor/pkg/sentry/ktime.(*SampledTimer).init in goroutine 132
	pkg/sentry/ktime/sampled_timer.go:102 +0x165

goroutine 128 gp=0xf38f70fa960 m=nil [chan receive]:
runtime.gopark(0x0?, 0x1?, 0x9?, 0x0?, 0x0?)
	GOROOT/src/runtime/proc.go:462 +0xce fp=0xf38f7299ef8 sp=0xf38f7299ed8 pc=0x48ce6e
runtime.chanrecv(0xf38f72cb6c0, 0xf38f7299fc0, 0x1)
	GOROOT/src/runtime/chan.go:667 +0x4ae fp=0xf38f7299f70 sp=0xf38f7299ef8 pc=0x41c52e
runtime.chanrecv2(0xf38f6dcd000?, 0x12b4c60?)
	GOROOT/src/runtime/chan.go:514 +0x12 fp=0xf38f7299f98 sp=0xf38f7299f70 pc=0x41c072
gvisor.dev/gvisor/pkg/sentry/platform/systrap.newSubprocess.func1()
	pkg/sentry/platform/systrap/subprocess.go:390 +0x54 fp=0xf38f7299fe0 sp=0xf38f7299f98 pc=0xf52cb4
runtime.goexit({})
	src/runtime/asm_amd64.s:1771 +0x1 fp=0xf38f7299fe8 sp=0xf38f7299fe0 pc=0x495601
created by gvisor.dev/gvisor/pkg/sentry/platform/systrap.newSubprocess in goroutine 83
	pkg/sentry/platform/systrap/subprocess.go:387 +0x2b7

goroutine 145 gp=0xf38f70fab40 m=nil [select]:
runtime.gopark(0xf38f7203f98?, 0x2?, 0x23?, 0xc0?, 0xf38f7203f94?)
	GOROOT/src/runtime/proc.go:462 +0xce fp=0xf38f7203e30 sp=0xf38f7203e10 pc=0x48ce6e
runtime.selectgo(0xf38f7203f98, 0xf38f7203f90, 0xf38f72cb6c0?, 0x0, 0x0?, 0x1)
	GOROOT/src/runtime/select.go:351 +0xaa5 fp=0xf38f7203f60 sp=0xf38f7203e30 pc=0x469285
gvisor.dev/gvisor/pkg/sentry/ktime.(*SampledTimer).runGoroutine(0xf38f747e630)
	pkg/sentry/ktime/sampled_timer.go:235 +0x72 fp=0xf38f7203fc8 sp=0xf38f7203f60 pc=0x873c92
gvisor.dev/gvisor/pkg/sentry/ktime.(*SampledTimer).init.gowrap1()
	pkg/sentry/ktime/sampled_timer.go:102 +0x17 fp=0xf38f7203fe0 sp=0xf38f7203fc8 pc=0x872d57
runtime.goexit({})
	src/runtime/asm_amd64.s:1771 +0x1 fp=0xf38f7203fe8 sp=0xf38f7203fe0 pc=0x495601
created by gvisor.dev/gvisor/pkg/sentry/ktime.(*SampledTimer).init in goroutine 83
	pkg/sentry/ktime/sampled_timer.go:102 +0x165

goroutine 146 gp=0xf38f70fad20 m=nil [select]:
runtime.gopark(0xf38f738f748?, 0x3?, 0xe8?, 0xf5?, 0xf38f738f72a?)
	GOROOT/src/runtime/proc.go:462 +0xce fp=0xf38f738f5c0 sp=0xf38f738f5a0 pc=0x48ce6e
runtime.selectgo(0xf38f738f748, 0xf38f738f724, 0x148cf70?, 0x0, 0x10?, 0x1)
	GOROOT/src/runtime/select.go:351 +0xaa5 fp=0xf38f738f6f0 sp=0xf38f738f5c0 pc=0x469285
gvisor.dev/gvisor/pkg/sentry/kernel.(*Task).block(0xf38f7362008, 0x0, 0xf38f705d9d0)
	pkg/sentry/kernel/task_block.go:193 +0x145 fp=0xf38f738f7a0 sp=0xf38f738f6f0 pc=0xae5b45
gvisor.dev/gvisor/pkg/sentry/kernel.(*Task).blockWithDeadlineFromSampledClock(0xf38f7362008, 0x0, {0x154bc10?, 0xf38f6f7c2b0?}, {0xf38f72df8d0?})
	pkg/sentry/kernel/task_block.go:128 +0x5b fp=0xf38f738f7f0 sp=0xf38f738f7a0 pc=0xae56db
gvisor.dev/gvisor/pkg/sentry/kernel.(*Task).BlockWithDeadlineFrom(0xf38f7362008, 0x0, {0x74cd632c2c00?, 0xf38f6f7c2b0?}, 0xf8?, {0xcf1ee8?})
	pkg/sentry/kernel/task_block.go:96 +0x1a6 fp=0xf38f738f888 sp=0xf38f738f7f0 pc=0xae5546
gvisor.dev/gvisor/pkg/sentry/syscalls/linux.clockNanosleepUntil(0xf38f7362008, {0x74cd632c2c00, 0xf38f6f7c2b0}, {0x8dd323?}, 0x0, 0x0)
	pkg/sentry/syscalls/linux/sys_time.go:245 +0x54 fp=0xf38f738f908 sp=0xf38f738f888 pc=0xcec274
gvisor.dev/gvisor/pkg/sentry/syscalls/linux.ClockNanosleep(0xf38f7362008, 0xf38f738fa68?, {{0x1}, {0x1}, {0x7ed4be8d3790}, {0x0}, {0x0}, {0x0}})
	pkg/sentry/syscalls/linux/sys_time.go:233 +0x12d fp=0xf38f738f988 sp=0xf38f738f908 pc=0xcec0ed
gvisor.dev/gvisor/pkg/sentry/kernel.(*Task).executeSyscall(0xf38f7362008, 0xe6, {{0x1}, {0x1}, {0x7ed4be8d3790}, {0x0}, {0x0}, {0x0}})
	pkg/sentry/kernel/task_syscall.go:143 +0x67d fp=0xf38f738fcc8 sp=0xf38f738f988 pc=0xb0bdbd
gvisor.dev/gvisor/pkg/sentry/kernel.(*Task).doSyscallInvoke(0xf38f7362008, 0xe6, {{0x1}, {0x1}, {0x7ed4be8d3790}, {0x0}, {0x0}, {0x0}})
	pkg/sentry/kernel/task_syscall.go:323 +0x4b fp=0xf38f738fd20 sp=0xf38f738fcc8 pc=0xb0cf4b
gvisor.dev/gvisor/pkg/sentry/kernel.(*Task).doSyscallEnter(0xf38f7362008, 0xe6, {{0x1}, {0x1}, {0x7ed4be8d3790}, {0x0}, {0x0}, {0x0}})
	pkg/sentry/kernel/task_syscall.go:283 +0x68 fp=0xf38f738fd70 sp=0xf38f738fd20 pc=0xb0cc68
gvisor.dev/gvisor/pkg/sentry/kernel.(*Task).doSyscall(0xf38f6ddd4a0?)
	pkg/sentry/kernel/task_syscall.go:258 +0x2a5 fp=0xf38f738fe48 sp=0xf38f738fd70 pc=0xb0c9e5
gvisor.dev/gvisor/pkg/sentry/kernel.(*runApp).execute(0xf38f747e6c0?, 0xf38f7362008)
	pkg/sentry/kernel/task_run.go:258 +0xf9c fp=0xf38f738ff30 sp=0xf38f738fe48 pc=0xb0145c
gvisor.dev/gvisor/pkg/sentry/kernel.(*Task).run(0xf38f7362008, 0x10)
	pkg/sentry/kernel/task_run.go:89 +0x202 fp=0xf38f738ffc0 sp=0xf38f738ff30 pc=0xafffc2
gvisor.dev/gvisor/pkg/sentry/kernel.(*Task).Start.gowrap1()
	pkg/sentry/kernel/task_start.go:568 +0x1b fp=0xf38f738ffe0 sp=0xf38f738ffc0 pc=0xb0a8db
runtime.goexit({})
	src/runtime/asm_amd64.s:1771 +0x1 fp=0xf38f738ffe8 sp=0xf38f738ffe0 pc=0x495601
created by gvisor.dev/gvisor/pkg/sentry/kernel.(*Task).Start in goroutine 83
	pkg/sentry/kernel/task_start.go:568 +0xc5

goroutine 147 gp=0xf38f70faf00 m=nil [select]:
runtime.gopark(0xf38f7449f98?, 0x2?, 0xe5?, 0xe0?, 0xf38f7449f94?)
	GOROOT/src/runtime/proc.go:462 +0xce fp=0xf38f7449e30 sp=0xf38f7449e10 pc=0x48ce6e
runtime.selectgo(0xf38f7449f98, 0xf38f7449f90, 0x0?, 0x0, 0x0?, 0x1)
	GOROOT/src/runtime/select.go:351 +0xaa5 fp=0xf38f7449f60 sp=0xf38f7449e30 pc=0x469285
gvisor.dev/gvisor/pkg/sentry/ktime.(*SampledTimer).runGoroutine(0xf38f747e6c0)
	pkg/sentry/ktime/sampled_timer.go:235 +0x72 fp=0xf38f7449fc8 sp=0xf38f7449f60 pc=0x873c92
gvisor.dev/gvisor/pkg/sentry/ktime.(*SampledTimer).init.gowrap1()
	pkg/sentry/ktime/sampled_timer.go:102 +0x17 fp=0xf38f7449fe0 sp=0xf38f7449fc8 pc=0x872d57
runtime.goexit({})
	src/runtime/asm_amd64.s:1771 +0x1 fp=0xf38f7449fe8 sp=0xf38f7449fe0 pc=0x495601
created by gvisor.dev/gvisor/pkg/sentry/ktime.(*SampledTimer).init in goroutine 146
	pkg/sentry/ktime/sampled_timer.go:102 +0x165

goroutine 134 gp=0xf38f73dfa40 m=nil [chan receive]:
runtime.gopark(0x0?, 0x1?, 0x9?, 0x0?, 0x0?)
	GOROOT/src/runtime/proc.go:462 +0xce fp=0xf38f7294ef8 sp=0xf38f7294ed8 pc=0x48ce6e
runtime.chanrecv(0xf38f72cb7a0, 0xf38f7294fc0, 0x1)
	GOROOT/src/runtime/chan.go:667 +0x4ae fp=0xf38f7294f70 sp=0xf38f7294ef8 pc=0x41c52e
runtime.chanrecv2(0xf38f6dcd400?, 0x12b4c60?)
	GOROOT/src/runtime/chan.go:514 +0x12 fp=0xf38f7294f98 sp=0xf38f7294f70 pc=0x41c072
gvisor.dev/gvisor/pkg/sentry/platform/systrap.newSubprocess.func1()
	pkg/sentry/platform/systrap/subprocess.go:390 +0x54 fp=0xf38f7294fe0 sp=0xf38f7294f98 pc=0xf52cb4
runtime.goexit({})
	src/runtime/asm_amd64.s:1771 +0x1 fp=0xf38f7294fe8 sp=0xf38f7294fe0 pc=0x495601
created by gvisor.dev/gvisor/pkg/sentry/platform/systrap.newSubprocess in goroutine 83
	pkg/sentry/platform/systrap/subprocess.go:387 +0x2b7

goroutine 135 gp=0xf38f73dfc20 m=nil [select]:
runtime.gopark(0xf38f6d0b798?, 0x2?, 0x56?, 0xfc?, 0xf38f6d0b794?)
	GOROOT/src/runtime/proc.go:462 +0xce fp=0xf38f6d0b630 sp=0xf38f6d0b610 pc=0x48ce6e
runtime.selectgo(0xf38f6d0b798, 0xf38f6d0b790, 0xf38f72cb7a0?, 0x0, 0x0?, 0x1)
	GOROOT/src/runtime/select.go:351 +0xaa5 fp=0xf38f6d0b760 sp=0xf38f6d0b630 pc=0x469285
gvisor.dev/gvisor/pkg/sentry/ktime.(*SampledTimer).runGoroutine(0xf38f72ecd80)
	pkg/sentry/ktime/sampled_timer.go:235 +0x72 fp=0xf38f6d0b7c8 sp=0xf38f6d0b760 pc=0x873c92
gvisor.dev/gvisor/pkg/sentry/ktime.(*SampledTimer).init.gowrap1()
	pkg/sentry/ktime/sampled_timer.go:102 +0x17 fp=0xf38f6d0b7e0 sp=0xf38f6d0b7c8 pc=0x872d57
runtime.goexit({})
	src/runtime/asm_amd64.s:1771 +0x1 fp=0xf38f6d0b7e8 sp=0xf38f6d0b7e0 pc=0x495601
created by gvisor.dev/gvisor/pkg/sentry/ktime.(*SampledTimer).init in goroutine 83
	pkg/sentry/ktime/sampled_timer.go:102 +0x165

goroutine 136 gp=0xf38f73a8000 m=nil [select]:
runtime.gopark(0xf38f72d7748?, 0x3?, 0xe8?, 0x75?, 0xf38f72d772a?)
	GOROOT/src/runtime/proc.go:462 +0xce fp=0xf38f72d75c0 sp=0xf38f72d75a0 pc=0x48ce6e
runtime.selectgo(0xf38f72d7748, 0xf38f72d7724, 0x148cf70?, 0x0, 0x10?, 0x1)
	GOROOT/src/runtime/select.go:351 +0xaa5 fp=0xf38f72d76f0 sp=0xf38f72d75c0 pc=0x469285
gvisor.dev/gvisor/pkg/sentry/kernel.(*Task).block(0xf38f73dd208, 0x0, 0xf38f72cb9d0)
	pkg/sentry/kernel/task_block.go:193 +0x145 fp=0xf38f72d77a0 sp=0xf38f72d76f0 pc=0xae5b45
gvisor.dev/gvisor/pkg/sentry/kernel.(*Task).blockWithDeadlineFromSampledClock(0xf38f73dd208, 0x0, {0x154bc10?, 0xf38f6f7c2b0?}, {0xf38f73a28d0?})
	pkg/sentry/kernel/task_block.go:128 +0x5b fp=0xf38f72d77f0 sp=0xf38f72d77a0 pc=0xae56db
gvisor.dev/gvisor/pkg/sentry/kernel.(*Task).BlockWithDeadlineFrom(0xf38f73dd208, 0x0, {0x74cd632c2c00?, 0xf38f6f7c2b0?}, 0xf8?, {0xcf1ee8?})
	pkg/sentry/kernel/task_block.go:96 +0x1a6 fp=0xf38f72d7888 sp=0xf38f72d77f0 pc=0xae5546
gvisor.dev/gvisor/pkg/sentry/syscalls/linux.clockNanosleepUntil(0xf38f73dd208, {0x74cd632c2c00, 0xf38f6f7c2b0}, {0x8dd323?}, 0x0, 0x0)
	pkg/sentry/syscalls/linux/sys_time.go:245 +0x54 fp=0xf38f72d7908 sp=0xf38f72d7888 pc=0xcec274
gvisor.dev/gvisor/pkg/sentry/syscalls/linux.ClockNanosleep(0xf38f73dd208, 0xf38f72d7a68?, {{0x1}, {0x1}, {0x7ed4be8d3790}, {0x0}, {0x0}, {0x0}})
	pkg/sentry/syscalls/linux/sys_time.go:233 +0x12d fp=0xf38f72d7988 sp=0xf38f72d7908 pc=0xcec0ed
gvisor.dev/gvisor/pkg/sentry/kernel.(*Task).executeSyscall(0xf38f73dd208, 0xe6, {{0x1}, {0x1}, {0x7ed4be8d3790}, {0x0}, {0x0}, {0x0}})
	pkg/sentry/kernel/task_syscall.go:143 +0x67d fp=0xf38f72d7cc8 sp=0xf38f72d7988 pc=0xb0bdbd
gvisor.dev/gvisor/pkg/sentry/kernel.(*Task).doSyscallInvoke(0xf38f73dd208, 0xe6, {{0x1}, {0x1}, {0x7ed4be8d3790}, {0x0}, {0x0}, {0x0}})
	pkg/sentry/kernel/task_syscall.go:323 +0x4b fp=0xf38f72d7d20 sp=0xf38f72d7cc8 pc=0xb0cf4b
gvisor.dev/gvisor/pkg/sentry/kernel.(*Task).doSyscallEnter(0xf38f73dd208, 0xe6, {{0x1}, {0x1}, {0x7ed4be8d3790}, {0x0}, {0x0}, {0x0}})
	pkg/sentry/kernel/task_syscall.go:283 +0x68 fp=0xf38f72d7d70 sp=0xf38f72d7d20 pc=0xb0cc68
gvisor.dev/gvisor/pkg/sentry/kernel.(*Task).doSyscall(0xf38f741e4d0?)
	pkg/sentry/kernel/task_syscall.go:258 +0x2a5 fp=0xf38f72d7e48 sp=0xf38f72d7d70 pc=0xb0c9e5
gvisor.dev/gvisor/pkg/sentry/kernel.(*runApp).execute(0xf38f72ece10?, 0xf38f73dd208)
	pkg/sentry/kernel/task_run.go:258 +0xf9c fp=0xf38f72d7f30 sp=0xf38f72d7e48 pc=0xb0145c
gvisor.dev/gvisor/pkg/sentry/kernel.(*Task).run(0xf38f73dd208, 0x11)
	pkg/sentry/kernel/task_run.go:89 +0x202 fp=0xf38f72d7fc0 sp=0xf38f72d7f30 pc=0xafffc2
gvisor.dev/gvisor/pkg/sentry/kernel.(*Task).Start.gowrap1()
	pkg/sentry/kernel/task_start.go:568 +0x1b fp=0xf38f72d7fe0 sp=0xf38f72d7fc0 pc=0xb0a8db
runtime.goexit({})
	src/runtime/asm_amd64.s:1771 +0x1 fp=0xf38f72d7fe8 sp=0xf38f72d7fe0 pc=0x495601
created by gvisor.dev/gvisor/pkg/sentry/kernel.(*Task).Start in goroutine 83
	pkg/sentry/kernel/task_start.go:568 +0xc5

goroutine 137 gp=0xf38f73a81e0 m=nil [select]:
runtime.gopark(0xf38f7411798?, 0x2?, 0xf3?, 0x16?, 0xf38f7411794?)
	GOROOT/src/runtime/proc.go:462 +0xce fp=0xf38f7411630 sp=0xf38f7411610 pc=0x48ce6e
runtime.selectgo(0xf38f7411798, 0xf38f7411790, 0x0?, 0x0, 0x0?, 0x1)
	GOROOT/src/runtime/select.go:351 +0xaa5 fp=0xf38f7411760 sp=0xf38f7411630 pc=0x469285
gvisor.dev/gvisor/pkg/sentry/ktime.(*SampledTimer).runGoroutine(0xf38f72ece10)
	pkg/sentry/ktime/sampled_timer.go:235 +0x72 fp=0xf38f74117c8 sp=0xf38f7411760 pc=0x873c92
gvisor.dev/gvisor/pkg/sentry/ktime.(*SampledTimer).init.gowrap1()
	pkg/sentry/ktime/sampled_timer.go:102 +0x17 fp=0xf38f74117e0 sp=0xf38f74117c8 pc=0x872d57
runtime.goexit({})
	src/runtime/asm_amd64.s:1771 +0x1 fp=0xf38f74117e8 sp=0xf38f74117e0 pc=0x495601
created by gvisor.dev/gvisor/pkg/sentry/ktime.(*SampledTimer).init in goroutine 136
	pkg/sentry/ktime/sampled_timer.go:102 +0x165

goroutine 138 gp=0xf38f73a83c0 m=nil [chan receive]:
runtime.gopark(0x0?, 0x1?, 0x9?, 0x0?, 0x0?)
	GOROOT/src/runtime/proc.go:462 +0xce fp=0xf38f7295ef8 sp=0xf38f7295ed8 pc=0x48ce6e
runtime.chanrecv(0xf38f72cbb20, 0xf38f7295fc0, 0x1)
	GOROOT/src/runtime/chan.go:667 +0x4ae fp=0xf38f7295f70 sp=0xf38f7295ef8 pc=0x41c52e
runtime.chanrecv2(0xf38f6dcd600?, 0x12b4c60?)
	GOROOT/src/runtime/chan.go:514 +0x12 fp=0xf38f7295f98 sp=0xf38f7295f70 pc=0x41c072
gvisor.dev/gvisor/pkg/sentry/platform/systrap.newSubprocess.func1()
	pkg/sentry/platform/systrap/subprocess.go:390 +0x54 fp=0xf38f7295fe0 sp=0xf38f7295f98 pc=0xf52cb4
runtime.goexit({})
	src/runtime/asm_amd64.s:1771 +0x1 fp=0xf38f7295fe8 sp=0xf38f7295fe0 pc=0x495601
created by gvisor.dev/gvisor/pkg/sentry/platform/systrap.newSubprocess in goroutine 83
	pkg/sentry/platform/systrap/subprocess.go:387 +0x2b7

goroutine 139 gp=0xf38f73a85a0 m=nil [select]:
runtime.gopark(0xf38f7411f98?, 0x2?, 0x1d?, 0xaa?, 0xf38f7411f94?)
	GOROOT/src/runtime/proc.go:462 +0xce fp=0xf38f7411e30 sp=0xf38f7411e10 pc=0x48ce6e
runtime.selectgo(0xf38f7411f98, 0xf38f7411f90, 0xf38f72cbb20?, 0x0, 0x0?, 0x1)
	GOROOT/src/runtime/select.go:351 +0xaa5 fp=0xf38f7411f60 sp=0xf38f7411e30 pc=0x469285
gvisor.dev/gvisor/pkg/sentry/ktime.(*SampledTimer).runGoroutine(0xf38f72ecf30)
	pkg/sentry/ktime/sampled_timer.go:235 +0x72 fp=0xf38f7411fc8 sp=0xf38f7411f60 pc=0x873c92
gvisor.dev/gvisor/pkg/sentry/ktime.(*SampledTimer).init.gowrap1()
	pkg/sentry/ktime/sampled_timer.go:102 +0x17 fp=0xf38f7411fe0 sp=0xf38f7411fc8 pc=0x872d57
runtime.goexit({})
	src/runtime/asm_amd64.s:1771 +0x1 fp=0xf38f7411fe8 sp=0xf38f7411fe0 pc=0x495601
created by gvisor.dev/gvisor/pkg/sentry/ktime.(*SampledTimer).init in goroutine 83
	pkg/sentry/ktime/sampled_timer.go:102 +0x165

goroutine 140 gp=0xf38f73a8780 m=nil [select]:
runtime.gopark(0xf38f738b748?, 0x3?, 0xe8?, 0xb5?, 0xf38f738b72a?)
	GOROOT/src/runtime/proc.go:462 +0xce fp=0xf38f738b5c0 sp=0xf38f738b5a0 pc=0x48ce6e
runtime.selectgo(0xf38f738b748, 0xf38f738b724, 0x148cf70?, 0x0, 0x10?, 0x1)
	GOROOT/src/runtime/select.go:351 +0xaa5 fp=0xf38f738b6f0 sp=0xf38f738b5c0 pc=0x469285
gvisor.dev/gvisor/pkg/sentry/kernel.(*Task).block(0xf38f74a6588, 0x0, 0xf38f72cbd50)
	pkg/sentry/kernel/task_block.go:193 +0x145 fp=0xf38f738b7a0 sp=0xf38f738b6f0 pc=0xae5b45
gvisor.dev/gvisor/pkg/sentry/kernel.(*Task).blockWithDeadlineFromSampledClock(0xf38f74a6588, 0x0, {0x154bc10?, 0xf38f6f7c2b0?}, {0xf38f73a38d0?})
	pkg/sentry/kernel/task_block.go:128 +0x5b fp=0xf38f738b7f0 sp=0xf38f738b7a0 pc=0xae56db
gvisor.dev/gvisor/pkg/sentry/kernel.(*Task).BlockWithDeadlineFrom(0xf38f74a6588, 0x0, {0x74cd632c2c00?, 0xf38f6f7c2b0?}, 0xf8?, {0xcf1ee8?})
	pkg/sentry/kernel/task_block.go:96 +0x1a6 fp=0xf38f738b888 sp=0xf38f738b7f0 pc=0xae5546
gvisor.dev/gvisor/pkg/sentry/syscalls/linux.clockNanosleepUntil(0xf38f74a6588, {0x74cd632c2c00, 0xf38f6f7c2b0}, {0x8dd323?}, 0x0, 0x0)
	pkg/sentry/syscalls/linux/sys_time.go:245 +0x54 fp=0xf38f738b908 sp=0xf38f738b888 pc=0xcec274
gvisor.dev/gvisor/pkg/sentry/syscalls/linux.ClockNanosleep(0xf38f74a6588, 0xf38f738ba68?, {{0x1}, {0x1}, {0x7ed4be8d3790}, {0x0}, {0x0}, {0x0}})
	pkg/sentry/syscalls/linux/sys_time.go:233 +0x12d fp=0xf38f738b988 sp=0xf38f738b908 pc=0xcec0ed
gvisor.dev/gvisor/pkg/sentry/kernel.(*Task).executeSyscall(0xf38f74a6588, 0xe6, {{0x1}, {0x1}, {0x7ed4be8d3790}, {0x0}, {0x0}, {0x0}})
	pkg/sentry/kernel/task_syscall.go:143 +0x67d fp=0xf38f738bcc8 sp=0xf38f738b988 pc=0xb0bdbd
gvisor.dev/gvisor/pkg/sentry/kernel.(*Task).doSyscallInvoke(0xf38f74a6588, 0xe6, {{0x1}, {0x1}, {0x7ed4be8d3790}, {0x0}, {0x0}, {0x0}})
	pkg/sentry/kernel/task_syscall.go:323 +0x4b fp=0xf38f738bd20 sp=0xf38f738bcc8 pc=0xb0cf4b
gvisor.dev/gvisor/pkg/sentry/kernel.(*Task).doSyscallEnter(0xf38f74a6588, 0xe6, {{0x1}, {0x1}, {0x7ed4be8d3790}, {0x0}, {0x0}, {0x0}})
	pkg/sentry/kernel/task_syscall.go:283 +0x68 fp=0xf38f738bd70 sp=0xf38f738bd20 pc=0xb0cc68
gvisor.dev/gvisor/pkg/sentry/kernel.(*Task).doSyscall(0xf38f741e580?)
	pkg/sentry/kernel/task_syscall.go:258 +0x2a5 fp=0xf38f738be48 sp=0xf38f738bd70 pc=0xb0c9e5
gvisor.dev/gvisor/pkg/sentry/kernel.(*runApp).execute(0xf38f72ecfc0?, 0xf38f74a6588)
	pkg/sentry/kernel/task_run.go:258 +0xf9c fp=0xf38f738bf30 sp=0xf38f738be48 pc=0xb0145c
gvisor.dev/gvisor/pkg/sentry/kernel.(*Task).run(0xf38f74a6588, 0x12)
	pkg/sentry/kernel/task_run.go:89 +0x202 fp=0xf38f738bfc0 sp=0xf38f738bf30 pc=0xafffc2
gvisor.dev/gvisor/pkg/sentry/kernel.(*Task).Start.gowrap1()
	pkg/sentry/kernel/task_start.go:568 +0x1b fp=0xf38f738bfe0 sp=0xf38f738bfc0 pc=0xb0a8db
runtime.goexit({})
	src/runtime/asm_amd64.s:1771 +0x1 fp=0xf38f738bfe8 sp=0xf38f738bfe0 pc=0x495601
created by gvisor.dev/gvisor/pkg/sentry/kernel.(*Task).Start in goroutine 83
	pkg/sentry/kernel/task_start.go:568 +0xc5

goroutine 141 gp=0xf38f73a8960 m=nil [select]:
runtime.gopark(0xf38f7444f98?, 0x2?, 0x13?, 0xc6?, 0xf38f7444f94?)
	GOROOT/src/runtime/proc.go:462 +0xce fp=0xf38f7444e30 sp=0xf38f7444e10 pc=0x48ce6e
runtime.selectgo(0xf38f7444f98, 0xf38f7444f90, 0x0?, 0x0, 0x0?, 0x1)
	GOROOT/src/runtime/select.go:351 +0xaa5 fp=0xf38f7444f60 sp=0xf38f7444e30 pc=0x469285
gvisor.dev/gvisor/pkg/sentry/ktime.(*SampledTimer).runGoroutine(0xf38f72ecfc0)
	pkg/sentry/ktime/sampled_timer.go:235 +0x72 fp=0xf38f7444fc8 sp=0xf38f7444f60 pc=0x873c92
gvisor.dev/gvisor/pkg/sentry/ktime.(*SampledTimer).init.gowrap1()
	pkg/sentry/ktime/sampled_timer.go:102 +0x17 fp=0xf38f7444fe0 sp=0xf38f7444fc8 pc=0x872d57
runtime.goexit({})
	src/runtime/asm_amd64.s:1771 +0x1 fp=0xf38f7444fe8 sp=0xf38f7444fe0 pc=0x495601
created by gvisor.dev/gvisor/pkg/sentry/ktime.(*SampledTimer).init in goroutine 140
	pkg/sentry/ktime/sampled_timer.go:102 +0x165

goroutine 142 gp=0xf38f73a8b40 m=nil [chan receive]:
runtime.gopark(0x0?, 0x1?, 0x9?, 0x0?, 0x0?)
	GOROOT/src/runtime/proc.go:462 +0xce fp=0xf38f7296ef8 sp=0xf38f7296ed8 pc=0x48ce6e
runtime.chanrecv(0xf38f72cbea0, 0xf38f7296fc0, 0x1)
	GOROOT/src/runtime/chan.go:667 +0x4ae fp=0xf38f7296f70 sp=0xf38f7296ef8 pc=0x41c52e
